SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
525,AAJ TAK HARYANA,HARHIN/2011/38807,06-09-2011,Hindi,Monthly,ANJANI GOYAL,ANJANI GOYAL,Haryana,Sirsa,View  registration details for AAJ TAK HARYANA (HARHIN/2011/38807)
526,AAJ TAK TEHKIKAT,UPHIN/2014/58954,13-12-2014,Hindi,Fortnightly,MOHD SHADAB RIZVI,MOHD SHADAB RIZVI,Uttar Pradesh,Bijnor,View  registration details for AAJ TAK TEHKIKAT (UPHIN/2014/58954)
527,AAJ TAK TRIVENI,HARHIN/2021/88208,26-07-2024,HINDI,Monthly,NARESH KUMAR,NARESH KUMAR,Haryana,Sirsa,View  registration details for AAJ TAK TRIVENI (HARHIN/2021/88208)
528,AAJACHA JAN MAN,MAHMAR/2010/33705,22-09-2010,Marathi,Daily,SAVITA BALASAHEB BOTHEPATIL,SAVITA BALASAHEB BOTHEPATIL,Maharashtra,Pune,View  registration details for AAJACHA JAN MAN (MAHMAR/2010/33705)
529,AAJACHA LOKPRASHNA,MAHMAR/2006/19615,04-05-2007,Marathi,Daily,MANE DEELIP RAMCHANDRA,MANE DEELIP RAMCHANDRA,Maharashtra,Parbhani,View  registration details for AAJACHA LOKPRASHNA (MAHMAR/2006/19615)
530,AAJACHA MAHARASHTRA TOP 10 NEWS,MAHMAR/2023/89424,08-10-2024,MARATHI,Weekly,PRASHANT GANPAT MORE,PRASHANT GANPAT MORE,Maharashtra,Raigad,View  registration details for AAJACHA MAHARASHTRA TOP 10 NEWS (MAHMAR/2023/89424)
531,AAJACHA MAWALA,MAHMAR/2023/87578,20-06-2024,MARATHI,Weekly,RAHUL BALASAHEB SONAWANE,RAHUL BALASAHEB SONAWANE,Maharashtra,Satara,View  registration details for AAJACHA MAWALA (MAHMAR/2023/87578)
532,AAJACHA MUMBAI MITRA,MAHMAR/2007/22233,20-12-2007,Marathi,Daily,ABHIJEET ASHOK RANE,VAST MEDIA NETWORK PVT. LTD.,Maharashtra,Mumbai,View  registration details for AAJACHA MUMBAI MITRA (MAHMAR/2007/22233)
533,AAJACHA SATARA SANGLI,MAHMAR/2016/67105,30-05-2016,Marathi,Weekly,MOHAN AKARAM WAGHMARE,MOHAN AKARAM WAGHMARE,Maharashtra,Thane,View  registration details for AAJACHA SATARA SANGLI (MAHMAR/2016/67105)
534,AAJACHI RANRAGINI,MHMAR/26/A5365,19-06-2026,Marathi,Weekly,REKHA BASGONDA PATIL,REKHA BASGONDA PATIL,Maharashtra,Kolhapur,View  registration details for AAJACHI RANRAGINI (MHMAR/26/A5365)
535,AAJAD HIND TIMES,UTTHIN/2014/57581,01-10-2014,Hindi,Weekly,RAJESHWARI,RAJESHWARI,Uttarakhand,Garhwal,View  registration details for AAJAD HIND TIMES (UTTHIN/2014/57581)
536,AAJAKO SANDESH,SIKNEP/2008/23509,07-04-2008,Nepali,Weekly,PEMPA MOKTAN,PEMPA MOKTAN,Sikkim,East Sikkim,View  registration details for AAJAKO SANDESH (SIKNEP/2008/23509)
537,AAJCHA DINKAR,MAHMAR/2003/12411,07-05-2004,Marathi,Daily,NITIN SHYAM JOSHI,NITIN SHYAM JOSHI,Maharashtra,Nashik,View  registration details for AAJCHA DINKAR (MAHMAR/2003/12411)
538,Aajcha Prakashdoot,MHMAR/26/A3455,11-05-2026,Marathi,Daily,Vaishali Nilesh Shimpi,Vaishali Nilesh Shimpi,Maharashtra,Nashik,View  registration details for Aajcha Prakashdoot (MHMAR/26/A3455)
539,AAJCHA TATRAKSHAK,MAHMAR/2001/11206,13-11-2003,Marathi,Weekly,PRAVIN N. DAVANE,PRAVIN N. DAVANE,Maharashtra,Thane,View  registration details for AAJCHA TATRAKSHAK (MAHMAR/2001/11206)
540,AAJCHAA PANCHNAAMAA,MHMAR/26/A3274,07-05-2026,Marathi,Weekly,sangita nandkumar kamble,sangita nandkumar kamble,Maharashtra,Nanded,View  registration details for AAJCHAA PANCHNAAMAA (MHMAR/26/A3274)
541,aajche pravachankar,MHMAR/25/A0785,30-05-2025,Marathi,Weekly,Gangadhar Gulabrao Jamnik,Gangadhar Gulabrao Jamnik,Maharashtra,Palghar,View  registration details for aajche pravachankar (MHMAR/25/A0785)
542,AAJCHE RAJKARAN,MHBIL/26/A3793,15-05-2026,"Hindi, Marathi",Weekly,Ramesh Pandit Sonwane,Ramesh Pandit Sonwane,Maharashtra,Jalgaon,View  registration details for AAJCHE RAJKARAN (MHBIL/26/A3793)
543,AAJCHI BATMAY,MAHMAR/2020/83303,31-01-2023,Marathi,Daily,NARENDRA CHINTAMANRAO DESHPANDE,NARENDRA CHINTAMANRAO DESHPANDE,Maharashtra,Amravati,View  registration details for AAJCHI BATMAY (MAHMAR/2020/83303)
544,AAJCHI KHANDESH UNNATI,MAHMAR/2018/76625,31-12-2018,Marathi,Monthly,UJJWALA SHIVAJIRAO THORAT,UJJWALA SHIVAJIRAO THORAT,Maharashtra,Dhule,View  registration details for AAJCHI KHANDESH UNNATI (MAHMAR/2018/76625)
545,AAJCHI NAVI MUMBAI,57139,21-02-2013,MARATHI,Weekly,SANJAY KUMAR DAMODAR SURVE,SANJAY KUMAR DAMODAR SURVE,Maharashtra,Mumbai,View  registration details for AAJCHI NAVI MUMBAI (57139)
546,AAJEEVIKA SAHARA,MPHIN/2016/68830,28-09-2016,Hindi,Monthly,SWARNIMA,SWARNIMA,Madhya Pradesh,Bhopal,View  registration details for AAJEEVIKA SAHARA (MPHIN/2016/68830)
547,AAJI PARJYANTA,ORORI/25/A0332,22-05-2025,Oriya,Weekly,CHITTARANJAN MOHANTY,CHITTARANJAN MOHANTY,Odisha,Puri,View  registration details for AAJI PARJYANTA (ORORI/25/A0332)
548,AAJKAAL,37263,18-06-2010,Bengali,Daily,JYOTI PRAKASH KHAN,M/S AAJ KAL PUBLISHERS LTD,West Bengal,Kolkata,View  registration details for AAJKAAL (37263)
549,AAJKAAL SUSTHA,70329,31-03-1999,Bengali,Monthly,PRATAP KUMAR ROY,AAJKAAL PUBLISHER LTD.,West Bengal,Kolkata,View  registration details for AAJKAAL SUSTHA (70329)
550,AAJKAL GUJARAT,GJGUJ/26/A6667,11-08-2026,Gujarati,Weekly,Chavda Ajay,Chavda Ajay,Gujarat,Ahmedabad,View  registration details for AAJKAL GUJARAT (GJGUJ/26/A6667)
551,AAJKAL SAFAR,WBBEN/2000/02132,24-10-2000,Bengali,Monthly,PRATAP KUMAR ROY,AAJKAL PUBLISHERS LTD.,West Bengal,Kolkata,View  registration details for AAJKAL SAFAR (WBBEN/2000/02132)
552,AAJKER BARRACKPORE,WBBEN/2001/05218,21-02-2012,Bengali,Fortnightly,KAKALI BHATTACHARJEE,KAKALI BHATTACHARJEE,West Bengal,North 24 Parganas,View  registration details for AAJKER BARRACKPORE (WBBEN/2001/05218)
553,AAJKER BASUNDHARA,WBBEN/2011/41525,11-04-2012,Bengali,Monthly,BISWAJIT MAHAKUR,JOYGOPALPUR GRAM VIKASH KENDRA,West Bengal,North 24 Parganas,View  registration details for AAJKER BASUNDHARA (WBBEN/2011/41525)
554,AAJKER DARPAN,WBBEN/26/A4362,27-05-2026,Bengali,Weekly,GULAM ASHIQUE,GULAM ASHIQUE,West Bengal,Paschim Medinipur,View  registration details for AAJKER DARPAN (WBBEN/26/A4362)
555,AAJKER DIN,WBBEN/2010/33403,25-08-2010,Bengali,Fortnightly,SUBHADEEP DEBNATH,SUBHADEEP DEBNATH,West Bengal,North 24 Parganas,View  registration details for AAJKER DIN (WBBEN/2010/33403)
556,AAJKER DUM DUM TIMES,WBBEN/2015/64800,17-11-2015,Bengali,Monthly,BISWANATH BANIK,BISWANATH BANIK,West Bengal,North 24 Parganas,View  registration details for AAJKER DUM DUM TIMES (WBBEN/2015/64800)
557,AAJKER KAGAJ,TRIBEN/2015/62921,25-06-2015,BENGALI,Daily,DEBASISH MAJUMDER,DEBASISH MAJUMDER,Tripura,West Tripura,View  registration details for AAJKER KAGAJ (TRIBEN/2015/62921)
558,AAJKER NARI,WBBEN/2012/50068,03-06-2013,Bengali,Fortnightly,DILIP SARKAR,DILIP SARKAR,West Bengal,North 24 Parganas,View  registration details for AAJKER NARI (WBBEN/2012/50068)
559,Aajker Salt Lake,WBBIL/26/A6700,12-08-2026,"Bengali, English",Fortnightly,Gourishankar Pal,Gourishankar Pal,West Bengal,North 24 Parganas,View  registration details for Aajker Salt Lake (WBBIL/26/A6700)
560,AAJKER SHREE,WBBEN/2013/55511,02-05-2014,Bengali,Bimonthly (Once in two months),SUBHADEEP BAKSI,SUBHADEEP BAKSI,West Bengal,North 24 Parganas,View  registration details for AAJKER SHREE (WBBEN/2013/55511)
561,AAJKER SWARUPNAGAR,WBBEN/2020/80162,13-09-2021,Bengali,Fortnightly,SYED REZWENUL HABIB,SYEDA DILSABIYA HABIB,West Bengal,North 24 Parganas,View  registration details for AAJKER SWARUPNAGAR (WBBEN/2020/80162)
562,AAJNO YUG,GUJGUJ/2013/52866,30-10-2013,Gujarati,Daily,FALGUN M. THAKKAR,FALGUN M. THAKKAR,Gujarat,Rajkot,View  registration details for AAJNO YUG (GUJGUJ/2013/52866)
563,AAJNO YUG,GUJGUJ/2009/32579,25-07-2014,Gujarati,Daily,FALGUN M. THAKKAR,FALGUN M. THAKKAR,Gujarat,Ahmedabad,View  registration details for AAJNO YUG (GUJGUJ/2009/32579)
564,AAJNO YUG,GUJGUJ/2006/18483,25-07-2014,Gujarati,Weekly,FALGUN M. THAKKAR,FALGUN M. THAKKAR,Gujarat,Ahmedabad,View  registration details for AAJNO YUG (GUJGUJ/2006/18483)
565,AAJTALAK,DELHIN/2013/51789,03-09-2013,Hindi,Fortnightly,SUKHVINDER SINGH JAURA,SUKHVINDER SINGH JAURA,Delhi,New Delhi,View  registration details for AAJTALAK (DELHIN/2013/51789)
566,AAKALAN,MAHMAR/2014/59985,03-02-2015,Marathi,Quarterly,BHONGLE RANGRAO JANGLAJI,BHONGLE RANGRAO JANGLAJI,Maharashtra,Mumbai,View  registration details for AAKALAN (MAHMAR/2014/59985)
567,AAKANKSHA TIMES,UPHIN/2008/24045,23-05-2008,Hindi,Weekly,RAMAKANT TRIPATHI,RAMAKANT TRIPATHI,Uttar Pradesh,Prayagraj,View  registration details for AAKANKSHA TIMES (UPHIN/2008/24045)
568,AAKANSHA SAMWAD,57499,10-11-1993,Hindi,Fortnightly,LAXMI RANA,SMT. LAXMI RANA,Uttar Pradesh,Kanpur Nagar,View  registration details for AAKANSHA SAMWAD (57499)
569,AAKARSH BULLETIN,UPHIN/2015/62304,01-06-2015,Hindi,Weekly,VINEETA RANI GUPTA,VINEETA RANI GUPTA,Uttar Pradesh,Lucknow,View  registration details for AAKARSH BULLETIN (UPHIN/2015/62304)
570,AAKARSHAN,MAHMAR/2021/84322,18-05-2023,Marathi,Daily,VIJAY SHAMRAO SANGLE,VIJAY SHAMRAO SANGLE,Maharashtra,Ahilyanagar,View  registration details for AAKARSHAN (MAHMAR/2021/84322)
571,AAKARTI PATH,MPHIN/26/A6922,14-08-2026,Hindi,Monthly,PRAYAG PARASHAR,PRAYAG PARASHAR,Madhya Pradesh,Bhopal,View  registration details for AAKARTI PATH (MPHIN/26/A6922)
572,AAKASH BRISTI,WBBEN/2015/74587,08-02-2018,Bengali,Monthly,SANKALITA BANERJEE,SANKALITA BANERJEE,West Bengal,North 24 Parganas,View  registration details for AAKASH BRISTI (WBBEN/2015/74587)
573,AAKASH CRIME INDIA,UPHIN/2015/64697,09-11-2015,Hindi,Weekly,SHRIKANT DWIVEDI,SHRIKANT DWIVEDI,Uttar Pradesh,Lucknow,View  registration details for AAKASH CRIME INDIA (UPHIN/2015/64697)
574,AAKASH DEEP,MAHMAR/2013/48542,12-03-2013,Marathi,Weekly,SHRIDHAR VITTHAL YELMAR,SHRI SHRIDHAR VITTHAL YELMAR,Maharashtra,Solapur,View  registration details for AAKASH DEEP (MAHMAR/2013/48542)
575,AAKASH KA SITARA,63074,02-02-1996,Hindi,Fortnightly,ABDUL KADER,ABDUL KADER,Rajasthan,Kota,View  registration details for AAKASH KA SITARA (63074)
576,AAKASH KI LAHAR,MPHIN/2021/80736,14-12-2021,Hindi,Monthly,LAXMI AHIRVAR,LAXMI AHIRVAR,Madhya Pradesh,Bhopal,View  registration details for AAKASH KI LAHAR (MPHIN/2021/80736)
577,AAKASH MAIL,MPHIN/2010/36078,10-03-2011,Hindi,Daily,NITIN DESHMUKH,NITIN DESHMUKH,Madhya Pradesh,Bhopal,View  registration details for AAKASH MAIL (MPHIN/2010/36078)
578,AAKASH MARG,38609,14-11-1979,Hindi,Weekly,,JWALA PRASAD PANDEY,,,View  registration details for AAKASH MARG (38609)
579,AAKASH NEWS,DELHIN/2012/47625,24-01-2013,Hindi,Weekly,BRIJ RAJ MAURYA,BRIJ RAJ MAURYA,Delhi,New Delhi,View  registration details for AAKASH NEWS (DELHIN/2012/47625)
580,AAKASH SPORTS,DELENG/2010/34936,28-12-2010,English,Monthly,ISHWAR SINGH,ISHWAR SINGH,Delhi,New Delhi,View  registration details for AAKASH SPORTS (DELENG/2010/34936)
581,AAKASHAM,TELTEL/2015/62885,25-06-2015,Telugu,Daily,Anu Sharma,Anu Sharma,Telangana,Hyderabad,View  registration details for AAKASHAM (TELTEL/2015/62885)
582,AAKHAR SAMACHAR,UTTHIN/2005/15769,08-09-2010,Hindi,Fortnightly,BHANU KALA,BHANU KALA,Uttarakhand,Dehradun,View  registration details for AAKHAR SAMACHAR (UTTHIN/2005/15769)
583,AAKHIR KAB TAK,UPHIN/2002/08870,03-02-2003,Hindi,Monthly,JAGDISH NARAIN SHUKLA,KIDS KINGDOM SOCIETY,Uttar Pradesh,Lucknow,View  registration details for AAKHIR KAB TAK (UPHIN/2002/08870)
584,AAKHIRI DUNIYA,57487,01-11-1993,Hindi,Fortnightly,SHAKIL AHMED AYYUBI,SHAKIL AHMED AYYUBI,Uttar Pradesh,Lakhimpur Kheri,View  registration details for AAKHIRI DUNIYA (57487)
585,AAKHIRI SAUGAT,68379,27-05-1998,Hindi,Weekly,DEVI SINGH,DEVI SINGH,Madhya Pradesh,Bhopal,View  registration details for AAKHIRI SAUGAT (68379)
586,AAKHIRI SUTRA,UPHIN/2008/26709,05-01-2009,Hindi,Daily,RAJEEV SHUKLA,RAJEEV SHUKLA,Uttar Pradesh,Lucknow,View  registration details for AAKHIRI SUTRA (UPHIN/2008/26709)
587,AAKHIRI SUTRA,UPHIN/2004/14694,07-06-2005,Hindi,Monthly,RAJIV SHUKLA,RAJEEV SHUKLA,Uttar Pradesh,Lucknow,View  registration details for AAKHIRI SUTRA (UPHIN/2004/14694)
588,AAKHRI AANSU,UPHIN/2010/32005,22-04-2010,Hindi,Monthly,VIVEK SRIVASTAVA,VIVEK SRIVASTAVA,Uttar Pradesh,Fatehpur,View  registration details for AAKHRI AANSU (UPHIN/2010/32005)
589,AAKHRI ANJAM,UPHIN/2011/44063,13-07-2012,Hindi,Daily,RAFIQ R. RASHIDI,RAFIQ R. RASHIDI,Uttar Pradesh,Lucknow,View  registration details for AAKHRI ANJAM (UPHIN/2011/44063)
590,AAKHRI ANJAM,UPHIN/2011/36822,24-07-2012,Hindi,Monthly,RAFIQ R. RASHIDI,RAFIQ R. RASHIDI,Uttar Pradesh,Lucknow,View  registration details for AAKHRI ANJAM (UPHIN/2011/36822)
591,AAKHRI CHATTAN,71583,08-09-1999,Urdu,Fortnightly,S.H. SHAMS HIJAZI,S.H.SHAMS HIJAZI,Delhi,New Delhi,View  registration details for AAKHRI CHATTAN (71583)
592,AAKHRI CHATTAN,DELHIN/2011/36689,08-04-2011,Hindi,Fortnightly,S.H. SHAMS HIJAZI,S.H. SHAMS HIJAZI,Delhi,New Delhi,View  registration details for AAKHRI CHATTAN (DELHIN/2011/36689)
593,AAKHRI DAAV,CTHIN/25/A4097,19-11-2025,Hindi,Weekly,Vijay tiwari,Vijay tiwari,Chhattisgarh,Rajnandgaon,View  registration details for AAKHRI DAAV (CTHIN/25/A4097)
594,AAKHRI SAHARA,UPHIN/2013/52921,04-11-2013,Hindi,Weekly,MOHD. TAUFEEQ KHAN,MOHD. TAUFEEQ KHAN,Uttar Pradesh,Lucknow,View  registration details for AAKHRI SAHARA (UPHIN/2013/52921)
595,AAKHU AVALOKAN,GJGUJ/25/A1801,11-07-2025,Gujarati,Weekly,JADEJA SHUBHRAJSINH DANUBHA,JADEJA SHUBHRAJSINH DANUBHA,Gujarat,Jamnagar,View  registration details for AAKHU AVALOKAN (GJGUJ/25/A1801)
596,AAKIF KI MEHFIL,68857,10-12-2012,Urdu,Monthly,RASHEEDA ZAFAR,RASHEEDA ZAFAR,Delhi,New Delhi,View  registration details for AAKIF KI MEHFIL (68857)
597,AAKLAN,40681,20-09-1983,Hindi,Weekly,VIRENDRA KUMAR THAKUR,VINRENDRA KUMAR,Delhi,New Delhi,View  registration details for AAKLAN (40681)
598,AAKRAMAN TIMES,MHMAR/26/A5623,01-07-2026,Marathi,Weekly,NILESH LAXMANRAO MESHRAM,NILESH LAXMANRAO MESHRAM,Maharashtra,Amravati,View  registration details for AAKRAMAN TIMES (MHMAR/26/A5623)
599,AAKRITI TIME,MPHIN/2017/73038,24-08-2017,Hindi,Quarterly,SAPNA SHARMA,SAPNA SHARMA,Madhya Pradesh,Bhopal,View  registration details for AAKRITI TIME (MPHIN/2017/73038)
600,AAKRITI VICHAR,UPHIN/2021/83212,31-01-2023,Hindi,Weekly,GYANWATI DIXIT,GYANWATI DIXIT,Uttar Pradesh,Lucknow,View  registration details for AAKRITI VICHAR (UPHIN/2021/83212)
601,AAKROSH,DNHHIN/2013/59168,24-12-2014,Hindi,Weekly,RAJAN KUMAR,RAJAN KUMAR,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for AAKROSH (DNHHIN/2013/59168)
602,AAKSHAT PATRIKA,WBHIN/2021/81708,03-08-2022,Hindi,Bimonthly (Once in two months),SUREENDRA BOTHRA,SUREENDRA BOTHRA,West Bengal,Paschim Bardhaman,View  registration details for AAKSHAT PATRIKA (WBHIN/2021/81708)
603,AALAM EXPRESS,UPHIN/2014/57362,19-09-2014,Hindi,Weekly,EJAJ ALAM KHAN,EJAJ ALAM KHAN,Uttar Pradesh,Basti,View  registration details for AALAM EXPRESS (UPHIN/2014/57362)
604,AALAM KI PUKAR,UPHIN/2009/29896,02-12-2009,Hindi,Weekly,JAVED ALAM KHAN,JAVED ALAM KHAN,Uttar Pradesh,Basti,View  registration details for AALAM KI PUKAR (UPHIN/2009/29896)
605,AALAM-E-JADEED,MAHURD/2023/87327,20-05-2024,Urdu,Weekly,SHAIKH ABDUL MAJED,SHAIKH ABDUL MAJED,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for AALAM-E-JADEED (MAHURD/2023/87327)
606,AALAM-E-TASVEER,UTTBIL/2009/32571,07-06-2010,"Hindi, Urdu",Daily,JUNED HASAN,JUNED HASAN,Uttarakhand,Dehradun,View  registration details for AALAM-E-TASVEER (UTTBIL/2009/32571)
607,AALAMI AWAAZ,DELURD/2011/38785,06-09-2011,Urdu,Monthly,MOHD. NAQI,MOHD. NAQI,Delhi,New Delhi,View  registration details for AALAMI AWAAZ (DELURD/2011/38785)
608,AALAMI MANZAR,MPURD/2020/79133,03-12-2020,Urdu,Monthly,SHAZIA AKHTAR,SHAZIA AKHTAR,Madhya Pradesh,Bhopal,View  registration details for AALAMI MANZAR (MPURD/2020/79133)
609,AALAMI SAFEER,DELURD/2013/50782,10-07-2013,Urdu,Daily,AFSHEEN,AFSHEEN,Delhi,New Delhi,View  registration details for AALAMI SAFEER (DELURD/2013/50782)
610,AALAMI SAHAFAT,DELURD/2012/61825,07-05-2015,Urdu,Daily,SYED AFZAL HUSAIN,SYED AFZAL HUSAIN,Delhi,New Delhi,View  registration details for AALAMI SAHAFAT (DELURD/2012/61825)
611,Aalami Waqar,BHURD/25/A3639,30-10-2025,Urdu,Daily,Md Afzal Alam,Md Afzal Alam,Bihar,Patna,View  registration details for Aalami Waqar (BHURD/25/A3639)
612,AALAMI ZUBAAN,MPURD/2016/71568,05-05-2017,Urdu,Fortnightly,SHABNAM,AFAQ SAFI,Madhya Pradesh,Vidisha,View  registration details for AALAMI ZUBAAN (MPURD/2016/71568)
613,AALAMI-WUJOOD,DELURD/2007/21861,13-11-2007,Urdu,Daily,SOHAIL KHAN,SOHAIL KHAN,Delhi,New Delhi,View  registration details for AALAMI-WUJOOD (DELURD/2007/21861)
614,AALAP,32905,02-03-1978,Bengali,Quarterly,SWAPAN RAY,RENU CHAKRABORTY,West Bengal,Kolkata,View  registration details for AALAP (32905)
615,AALAYADARSHINI,APTEL/2012/44604,08-08-2012,Telugu,Monthly,M. VENKATA RATNAM,M. VENKATA RATNAM,Telangana,Rangareddy,View  registration details for AALAYADARSHINI (APTEL/2012/44604)
616,AALEKH SAMACHAR,GJGUJ/26/A5511,25-06-2026,Gujarati,Weekly,PATANVADIYA ANKITA KIRANBHAI,PATANVADIYA ANKITA KIRANBHAI,Gujarat,Bharuch,View  registration details for AALEKH SAMACHAR (GJGUJ/26/A5511)
617,AALEKH VICHAR,UPHIN/2021/82012,05-09-2022,Hindi,Daily,ANURAG TIWARI,ANURAG TIWARI,Uttar Pradesh,Lucknow,View  registration details for AALEKH VICHAR (UPHIN/2021/82012)
618,Aalekhan Gujarat,GJGUJ/26/A3665,13-05-2026,Gujarati,Weekly,Pandit Mukeshkumar Chandulal,Pandit Mukeshkumar Chandulal,Gujarat,Bhavnagar,View  registration details for Aalekhan Gujarat (GJGUJ/26/A3665)
619,Aalimi Nation,JKBIL/26/A4603,03-06-2026,"English, Urdu",Monthly,Tariq Ahmad Bhat,AALIMI NEWS NETWORK PRIVATE LIMITED,Jammu and Kashmir,Srinagar,View  registration details for Aalimi Nation (JKBIL/26/A4603)
